ID,Pred
70795.0,0.017967695280481408
18227.0,0.24807993714300047
91846.0,0.02855372621874829
51333.0,0.05625436547156621
16428.0,0.17974064270157028
37334.0,0.5623777504433835
38970.0,0.19997034455490778
158789.0,0.04964126012367803
122942.0,0.27361102264518133
150370.0,0.1446839247736027
181978.0,0.7361734347568536
47083.0,0.45347332685955044
110273.0,0.06361868673888096
54091.0,0.24724018947508072
1764.0,0.09402785547592538
64591.0,0.07288101131974478
38471.0,0.6507236756173543
121125.0,0.16719553877192825
9232.0,0.3139258606462122
129018.0,0.033599844514226034
27827.0,0.21482073825568837
183481.0,0.3212341028591438
140882.0,0.174071422603869
42503.0,0.23633395968413637
32375.0,0.02888070567848998
163418.0,0.15160829108753932
141456.0,0.10959508668386486
129102.0,0.15869434473440033
105098.0,0.09784119911391205
108616.0,0.1792734783467315
135793.0,0.2533749682889888
113832.0,0.26515582352968803
63269.0,0.15705074167024594
130137.0,0.06211055697452811
107117.0,0.4582757991503226
103174.0,0.09013429167898818
178391.0,0.29274350685184014
22405.0,0.3080393462200902
4333.0,0.2713549825706865
160520.0,0.18656843483423546
183639.0,0.0361002097149641
88981.0,0.04406932419537017
162990.0,0.09169368288801635
120601.0,0.052555558630308696
61763.0,0.03546074029996832
96507.0,0.33743367517974004
121868.0,0.09156860256942492
175356.0,0.19062890213664876
52291.0,0.1980136096111465
130951.0,0.0568943792693515
13782.0,0.0121483182525259
152075.0,0.02842867004810416
9430.0,0.2803545386298231
178009.0,0.02569150400401634
34578.0,0.12493708269328825
42158.0,0.02792945319062324
57945.0,0.09950745025351
20136.0,0.532126482082481
65070.0,0.03651446889822731
7881.0,0.17566510988085032
168556.0,0.039783128044499835
151826.0,0.16265290745111174
184104.0,0.07623665199524254
97091.0,0.05242564843375299
6054.0,0.11562524207648199
103282.0,0.032238002052780004
110806.0,0.45816926787689966
121290.0,0.05924097108645982
15702.0,0.19217553758638023
2351.0,0.31743897806752286
165038.0,0.04857995003849737
115608.0,0.4775520775846517
148763.0,0.013949088614459334
82091.0,0.09136500874247082
134723.0,0.10674310987562462
59909.0,0.2973771830600346
25625.0,0.37319228262213877
148768.0,0.07555080322532734
136861.0,0.4102295139555517
14222.0,0.4634682175795631
32238.0,0.036708856851775044
155087.0,0.11274834373844597
109655.0,0.22537163591094084
41832.0,0.3771369280418682
142083.0,0.015047656379876055
24152.0,0.027042354638545017
173267.0,0.24054157273259685
80069.0,0.13626071996440117
101300.0,0.14608853789545442
137015.0,0.028701681187752896
115890.0,0.7521440161637193
168776.0,0.17895999485369507
53283.0,0.02026878224163113
39748.0,0.4382434663198981
40469.0,0.027983046334141556
55989.0,0.36260635095063837
34719.0,0.36955935270488527
164597.0,0.011654610900907332
77391.0,0.24176317144664447
142211.0,0.11864145604689985
46116.0,0.11201183606970827
17531.0,0.8148474433672513
52698.0,0.19182028152744687
139566.0,0.17211432566034474
147745.0,0.44237025496407195
121475.0,0.5567436007824887
182786.0,0.098646307036688
18412.0,0.07892603913801907
30955.0,0.6589188891582852
91700.0,0.043913178417552254
156439.0,0.020402304684826515
86660.0,0.3747386374820919
160185.0,0.010445539057936243
123680.0,0.6916786815904187
185182.0,0.03946611810619739
4831.0,0.09289187258184034
111855.0,0.06800751320919116
167166.0,0.0744336615773018
156770.0,0.16335365767122464
7733.0,0.6872653612851649
136048.0,0.04762284755855334
180078.0,0.04625196082650499
9863.0,0.1724550082310672
133730.0,0.005733412546377571
138840.0,0.02962901698525411
74659.0,0.045138895603757584
101660.0,0.0297971368978498
66029.0,0.06032812307981189
123683.0,0.016327564275550124
46591.0,0.2618804077876722
82741.0,0.8102594059401423
134493.0,0.15153947539570245
46855.0,0.4085569998557824
25183.0,0.38693133520845524
126680.0,0.20665482509555694
172574.0,0.12772117938031072
69521.0,0.2664346630929989
64664.0,0.4606651099292357
110950.0,0.6575698098876605
121759.0,0.09419670851149257
73271.0,0.8517213233460019
31062.0,0.028885867458653194
123641.0,0.29800010026292084
143001.0,0.08285283114914693
133857.0,0.008865311233162332
54928.0,0.1943360746108072
15905.0,0.05961131994600131
139441.0,0.0824223958743139
34439.0,0.21953602906031897
81043.0,0.1631929610771169
25142.0,0.2035630641100293
141401.0,0.13542046314152972
161877.0,0.031803136174122254
137828.0,0.03144246171763333
118855.0,0.03364076609648699
162503.0,0.6600545635828164
109714.0,0.1331331746036936
44038.0,0.022533294204794593
126757.0,0.08524090381591838
15307.0,0.02992306100477186
29426.0,0.049394255814922176
42189.0,0.017566562711845236
35577.0,0.10725289852559716
90561.0,0.13148066104087586
89586.0,0.04334472349351662
138226.0,0.03949197248092802
37.0,0.2735701519520149
44591.0,0.10712025259628712
158943.0,0.08299213200901935
111682.0,0.11888784074009524
123977.0,0.22059182600266133
97721.0,0.18848995453327075
56199.0,0.01319690718073141
179396.0,0.07596387604037425
178173.0,0.02829322749647206
151269.0,0.08929951829537296
49361.0,0.06519413616783305
6826.0,0.056430642499104094
135550.0,0.022294408355117066
6559.0,0.03153062121594101
102787.0,0.01586568198863267
162641.0,0.35289280492459446
74819.0,0.047371888055303006
50913.0,0.298312409855771
1145.0,0.7795963955377481
179140.0,0.06358689852013087
94510.0,0.05190544939377752
85770.0,0.29541556637729877
104898.0,0.061979773416862526
27060.0,0.09015257244506851
67466.0,0.014867266081287068
126413.0,0.11784069546006098
10959.0,0.13423040850048923
175121.0,0.0711012127170503
1790.0,0.1535927054553378
7047.0,0.014790055536176199
175189.0,0.6885029655017174
100220.0,0.1706038123770816
67491.0,0.10032302970131692
167113.0,0.07746829453951333
1295.0,0.17815611245256566
108372.0,0.41671897801983104
122061.0,0.11403287365728397
99090.0,0.08012001745048487
166897.0,0.02282687426063431
176586.0,0.5279232987611915
4603.0,0.06249305968739377
139976.0,0.06300281575668103
23255.0,0.21796438084182584
74456.0,0.21195799465972026
73967.0,0.020555362974746073
95577.0,0.04197657266960063
162986.0,0.15983246400851192
125745.0,0.010394254205199635
91874.0,0.07438809268597041
21195.0,0.203283121070419
111820.0,0.1476169305302069
38599.0,0.3846978932549265
181106.0,0.0383850198472262
7504.0,0.24440263993675002
36791.0,0.03531574430124786
137674.0,0.04221499570119025
11747.0,0.27161077113696164
144959.0,0.05970052544977903
122644.0,0.21780605664238645
53014.0,0.35752653276746466
149932.0,0.7442565348285349
9762.0,0.10104881634530075
55911.0,0.169087416119512
122661.0,0.8757763378827926
95879.0,0.04123541468807447
47978.0,0.07908048476016413
102253.0,0.10173197792784112
62747.0,0.0317501513938656
78108.0,0.23747894588260957
180761.0,0.21385096795555006
96667.0,0.13048618111248425
66657.0,0.051710653930974466
121981.0,0.026765925782702083
67287.0,0.07166676317295537
28467.0,0.18123133215992648
64484.0,0.3917407096729887
52883.0,0.022677097941376515
131555.0,0.0641174385616861
184406.0,0.10475272116028483
41715.0,0.011528810553492232
60809.0,0.1383767564853013
181266.0,0.12152126682983536
119069.0,0.3377798147804107
96688.0,0.24585067363678387
21703.0,0.08543737981530457
65869.0,0.026071884603914186
111499.0,0.16148632426107493
111253.0,0.17068074785980364
93944.0,0.06513432204643808
52380.0,0.4373589137417588
37128.0,0.5282441700908656
49242.0,0.034674376669899254
48306.0,0.7282779733429857
36058.0,0.04858179670004017
18460.0,0.02462426508687593
85776.0,0.14822474430559135
49812.0,0.025436020091348654
29009.0,0.2872317246330205
66093.0,0.009046180218417087
180375.0,0.08903536501419067
30416.0,0.2551180137680533
112806.0,0.10863789725022432
93256.0,0.15216663466900748
111282.0,0.224945520210035
45189.0,0.03755617608915164
169592.0,0.26523134459834136
113945.0,0.3928194828905903
76434.0,0.14946850012489632
115965.0,0.09414011503500509
151529.0,0.030529630868708524
145052.0,0.04500221375850716
165188.0,0.10551681069723412
138467.0,0.6911192332769288
116758.0,0.10529638720006591
8195.0,0.11457840114407865
47763.0,0.03608298336565973
47976.0,0.21901674403854973
122736.0,0.09071293470430968
102087.0,0.07341281373821781
168114.0,0.029424068455944887
182311.0,0.06763677678619724
43949.0,0.4523312843565393
185559.0,0.06474619263987189
43025.0,0.056529712511544025
119698.0,0.06223072578540013
130835.0,0.12258316834946703
89331.0,0.23526955353808834
178366.0,0.2786426258882738
87283.0,0.07216712341701345
54384.0,0.7237160582480116
129873.0,0.06909012795232931
58810.0,0.02559314189344953
141603.0,0.40722167843913293
90002.0,0.036398397704929274
96936.0,0.548779346464574
178190.0,0.10515560559003448
66568.0,0.021519850837370076
178758.0,0.12350680856137271
89735.0,0.04805219201257356
124026.0,0.14233963268199754
8299.0,0.04195519950282278
39413.0,0.015183286271031313
158565.0,0.0116434182327891
92030.0,0.03798985504680582
43009.0,0.1914193281863387
58875.0,0.32655393365080976
20138.0,0.04827030235507724
27455.0,0.05473388161929221
99124.0,0.20604070581027562
65492.0,0.02583437141694472
93151.0,0.22510700301494344
100502.0,0.39828558092780914
130686.0,0.33156975903314684
114841.0,0.13032146763306893
170951.0,0.15950042668639966
27230.0,0.06439637660226313
112914.0,0.08041203356938205
8313.0,0.03417046123349636
67254.0,0.01924168785145625
79442.0,0.11014545235282769
156820.0,0.07073187005520441
179395.0,0.127649687372993
28377.0,0.07086295564586727
155753.0,0.03565621183491469
93262.0,0.03378381546733469
125334.0,0.17106722619684736
35855.0,0.12462544363999273
118901.0,0.08588450896473526
68070.0,0.08757724652014995
42420.0,0.1513030122897987
57017.0,0.5875264073616585
709.0,0.6667393231454903
41252.0,0.051920880982642206
157967.0,0.1297915037127912
34003.0,0.08085160674333955
80502.0,0.03632170524185946
59917.0,0.37775520011635316
93021.0,0.139739565846616
10018.0,0.01661769781196198
89811.0,0.5125794079495416
124711.0,0.10286627051491529
183943.0,0.04948601275266109
2212.0,0.6266016115172904
181429.0,0.631218820950364
78965.0,0.7066895112505097
158538.0,0.07713291128912894
105250.0,0.1087535009298007
86260.0,0.2962623667472244
1227.0,0.07893343952118693
106491.0,0.04675527319797161
51135.0,0.09559902227891318
81759.0,0.5045509120721844
30515.0,0.36589058520171264
171312.0,0.08265900029478657
16557.0,0.09725440734530373
179209.0,0.7928466969468022
175335.0,0.06464198661100264
710.0,0.08962372729780858
160593.0,0.1943269580698642
83315.0,0.04831206462639714
148922.0,0.3457710003785606
80947.0,0.5453027035823069
178179.0,0.2716959479984146
154532.0,0.16266409285177222
33058.0,0.16960000713663537
153065.0,0.044406308465507284
42155.0,0.07513545436940035
47831.0,0.046321966119453425
55726.0,0.11331733904652302
154705.0,0.14247321666947416
111991.0,0.09390794805056761
119388.0,0.02667127942588103
159515.0,0.40532760356247205
95729.0,0.06034974167667223
78436.0,0.7772885503220175
10303.0,0.1589911168725644
180208.0,0.20640652035834006
62795.0,0.151655809181517
101822.0,0.11643387614580568
23276.0,0.06678993922027464
35884.0,0.07925612269315689
110254.0,0.8184234846858917
93665.0,0.11351509769323352
112092.0,0.06072366401139113
39938.0,0.368643802691748
147334.0,0.15898058614137942
144044.0,0.20444325414483724
71673.0,0.08689878834824169
147020.0,0.12596356751536
91725.0,0.4088975686848386
141629.0,0.17445033998181536
137590.0,0.07252257682289072
16021.0,0.09145228296758208
22053.0,0.10821852940001069
59518.0,0.10079555947266204
72795.0,0.15824937563057162
45400.0,0.3385876619990718
153181.0,0.03204760889202154
170370.0,0.570813470585139
170720.0,0.10354009620409428
171074.0,0.030605666868724183
71543.0,0.24194801459764947
114800.0,0.04942597036593241
115095.0,0.03511613593568017
105233.0,0.18473380780926013
137080.0,0.22738890241791843
83497.0,0.1671583651504905
101465.0,0.6400838742764541
19058.0,0.1680127609241577
137163.0,0.09407569394589141
24738.0,0.05981048658937353
35447.0,0.21455006879773583
123486.0,0.2609491156562946
54714.0,0.04469663401772296
106976.0,0.5912336429503436
184204.0,0.4809583714960473
30384.0,0.1050981683221491
164689.0,0.030118988997465988
162053.0,0.055025422566826826
15918.0,0.3738174977546221
9495.0,0.2687765402393922
91240.0,0.3584455027789566
124023.0,0.08550517046492938
60342.0,0.7109972855891208
29107.0,0.7194803079344024
136178.0,0.2175332205091429
68280.0,0.020287381484467508
148643.0,0.04693697518410504
127381.0,0.2036856122446175
181770.0,0.022830233757739685
65735.0,0.04490285059363214
109311.0,0.07451526257828665
118287.0,0.07768420796022728
140880.0,0.15657634535310516
126254.0,0.042302380116330654
88403.0,0.30597870382623177
27093.0,0.48553485490561327
70032.0,0.5707676143508531
29701.0,0.4111912541935977
97085.0,0.14719474556344428
61151.0,0.09332654302558858
79635.0,0.06835861805296584
185427.0,0.033170788342186334
178012.0,0.05697526321012082
183743.0,0.03789027594574639
62456.0,0.6659314232173982
153976.0,0.11179414289369624
114094.0,0.6741837623658821
1585.0,0.541550564552991
104479.0,0.16525520030765886
92905.0,0.24062754720862886
68946.0,0.5769899898292629
32962.0,0.0627797346055685
114623.0,0.10978995478857063
131952.0,0.3271396176447427
87678.0,0.18376247785209154
135389.0,0.15212024919413644
133172.0,0.06662256473445538
158337.0,0.04433391879315481
24916.0,0.5179036391207679
174838.0,0.12337513463814932
59036.0,0.18777207742399452
32306.0,0.14434787579015995
36232.0,0.56459791689009
62195.0,0.12017881655265628
98738.0,0.1852347338106914
24908.0,0.024541407762386076
36327.0,0.3991168808846676
2519.0,0.17533558246538225
51861.0,0.1474232639264071
10814.0,0.2388025854209845
25283.0,0.01967862994459484
170817.0,0.2321744247605413
94848.0,0.1635813780551973
70424.0,0.2339545798940369
52131.0,0.036456667617944596
121825.0,0.0569945403081375
42484.0,0.14793142150171462
170390.0,0.17615914833296328
155407.0,0.19395740155270544
43275.0,0.06944870726665599
159524.0,0.4494155699798527
76525.0,0.4115220165903803
97002.0,0.16522643646653262
163631.0,0.025783566534274754
146386.0,0.01293236049149623
31300.0,0.03326902695309028
37192.0,0.04869866772886898
17751.0,0.03375809518183487
106996.0,0.03513799274674042
7672.0,0.0743111811670123
181712.0,0.5604717293432376
115367.0,0.008233423880762999
137757.0,0.28625100162401074
74368.0,0.5504745551432078
173573.0,0.09458951709139651
87723.0,0.0946905319282322
145061.0,0.0769571020597289
75472.0,0.38370286760184685
105920.0,0.02496133240444131
146447.0,0.009810366269335475
135986.0,0.3375393531186355
56885.0,0.19368931118466365
96759.0,0.010950813899089543
94511.0,0.0034377819348301903
31226.0,0.06826110929946261
95441.0,0.16031323157869515
88373.0,0.03914143118145395
118429.0,0.2522275887810672
180735.0,0.023905010066894307
137958.0,0.7841604889178981
47998.0,0.05126852627361845
125960.0,0.11222027347543938
142007.0,0.4686539898947182
61839.0,0.12353013114916893
176821.0,0.07512546624592119
20550.0,0.10239132805967571
28643.0,0.09366453008901726
117388.0,0.11974216494459847
87911.0,0.449440195962169
104154.0,0.49385733831175865
52242.0,0.19324573915406384
176285.0,0.3651188069153613
177362.0,0.03253005603822362
117214.0,0.15324665442977123
109178.0,0.029032152111241962
3149.0,0.4975157047531232
161810.0,0.1324400071689455
738.0,0.04107906061735094
137276.0,0.1098164517397137
108350.0,0.35962655676023464
136653.0,0.10456339698794835
93.0,0.09173736324335938
83778.0,0.0774382509211077
40474.0,0.35457876413845213
28637.0,0.027267853395785496
148986.0,0.050943826807582485
36311.0,0.15251458653949054
116155.0,0.07957764371287081
31880.0,0.5942051850793474
2249.0,0.09668143879733102
98839.0,0.08191456179466672
91327.0,0.25881174739769974
146379.0,0.4191831421632857
121130.0,0.0779290940023638
53374.0,0.1731643962976523
166230.0,0.06873989226563734
33875.0,0.3060043506672756
52004.0,0.3452634174697015
142093.0,0.1907385733552999
161491.0,0.07352907986903673
76586.0,0.08674427186641914
42605.0,0.08642475659512949
144080.0,0.560830863485772
46017.0,0.1315299498783423
110793.0,0.17657814138047903
111908.0,0.1395347105585858
79702.0,0.31397535506724383
24007.0,0.02068505393462365
126610.0,0.2969085397738222
53972.0,0.05287439247586232
62607.0,0.08248024337340955
71304.0,0.027378351605406588
58314.0,0.03953499305006339
27469.0,0.14426132687529455
51340.0,0.14113593782384573
10606.0,0.10392214427217442
38518.0,0.6828897363137676
74337.0,0.006616608034799154
36130.0,0.4803609917784991
35449.0,0.08023339811725214
94597.0,0.1731979344851103
27733.0,0.13573876155613246
22978.0,0.16127131922857674
161949.0,0.0775596982404757
185577.0,0.0893301851487232
100533.0,0.2360173569370153
53891.0,0.17051188172677015
141313.0,0.07090700489196133
26842.0,0.1525300060571552
93076.0,0.022828502945756023
126917.0,0.022369153501518323
89922.0,0.12977207059374243
89061.0,0.19984224041394055
34271.0,0.09915974910049968
24756.0,0.07284468323892648
11991.0,0.059848925479230326
180641.0,0.06515065817006503
15500.0,0.10288895272695919
